matchId,blueSideChampionWrChance
4525214447,-0.013265818955340292
4519646184,0.05274543361813411
4478417424,0.13052349586239204
4510949309,0.05663972692147923
4502439636,0.03396284228321905
4426241259,0.08051653104333861
4496343427,0.04629222263211186
4482490476,-0.03496398873831763
4523058868,0.042068175828022136
4519511299,0.017393805489509917
4497598810,0.01963923169035464
4479788915,0.03827501648528581
4465024701,-0.061190035215399896
4521563183,0.0028628207187317845
4521141192,0.028309580964097303
4517904549,0.04183947133964672
4519777597,0.1395868116413353
4495408942,0.04937723866025989
4505797125,0.07792445476814347
4421709133,0.051062949969105875
4486082210,0.04806539174706759
4525312935,-0.014979399110607527
4518737622,0.04282062358382732
4503476155,0.08544909689538516
4519523296,0.0011001392583853686
4522209406,-0.2573034156589312
4520654397,-0.04881522422607515
4522317510,-0.01837307548565903
4515973150,-0.033954749675534246
4518106435,-0.023536200469820356
4521157030,0.0524537137493043
4524068171,-0.0658685522876774
4456927812,-0.043426565014564544
4463402176,-0.03563373328914815
4477269261,-0.04177771044770723
4510792748,0.09554266291852953
4454696616,0.04392721166536384
4439479847,-0.1588130444281185
4518370041,0.0404763376663565
4460927725,0.1153651477231245
4472381222,0.11195644972977098
4462139744,0.16397144121600227
4454995485,-0.07731707967233747
4524531081,0.0760716592727374
4457658840,0.00785931424310743
4519613119,0.03671080108371261
4510955458,0.19265257588254464
4520973698,-0.11744411440013885
4441700608,0.10651707669310889
4516597523,0.053497024285632244
4523669745,-0.02854432031880666
4520501584,-0.017772463494943658
4523629089,-0.2531989964323927
4456581816,0.05497038216727057
4518889488,0.038934975933463234
4520057356,-0.07897989596437593
4521257483,0.06328554203316333
4462681802,-0.08684873852016373
4515356970,-0.12555842022538455
4523615323,-0.10981885365682909
4495556599,0.06226638837529208
4525178929,0.008738147222535686
4514070207,-0.014435180623007637
4524789573,-0.18208412435999044
4524132104,-0.11935999213815862
4439587342,-0.11583609092268438
4524687163,-0.09668916520532156
4512949198,-0.020904091757011856
4446037878,-0.08424959266407495
4478250976,-0.1600756744523789
4523300561,0.08389971819197173
4505443622,-0.055688767269277906
4477019326,0.046943241892108745
4525174684,0.09410104960517196
4517959994,-0.027486148113639752
4479856862,0.034551535886570894
4517169842,-0.09126161751431394
4521354990,-0.06064293157074341
4524540652,-0.055914586185987214
4485481619,-0.007969784758473208
4490906138,-0.1581553663320151
4523332749,0.1511440822711146
4520703229,0.1341579014140425
4499786529,0.045550602907141524
4520790076,-0.023399555731536847
4490677497,-0.1797018124536945
4499921176,0.09423210319343805
4516247062,0.002634349507599887
4522539833,-0.03195314911538366
4523429650,0.0566500794298847
4458532783,-0.08272584002300526
4499647535,0.17734920171098123
4492296802,-0.05107094579720106
4523485594,0.11364188971172029
4513848861,-0.024883866772818675
4509159917,-0.0401132953307054
4518202397,0.02673202799968838
4515801443,-0.0595221751798472
4523336843,0.04877901226524639
4482626954,0.026872313968960004
4458085215,-0.076967169453805
4468973214,-0.1122086451241725
4496563536,-0.032050569328196166
4503476670,0.13014440174719077
4510723615,0.07104365763369153
4524935844,0.022703899637540215
4508455682,-0.0003843029907738549
4518193450,-0.11796782316084942
4495688378,-0.027065327818185048
4519879315,0.09200238335248545
4517167802,0.008011451154517735
4508878155,-0.03603176568462052
4496026567,0.014483754049828657
4456161907,-0.0588606798749568
4522201700,-0.02903309350680583
4518834172,0.05292670695572105
4522617067,0.010964268664705734
4513710414,0.04953245867373712
4523752057,0.018711749332225136
4486889900,-0.009167098303559551
4516724149,0.1063874840458996
4488915308,-0.10263880825615379
4467046961,0.049463815147072654
4466166046,0.008933424521395894
4520795867,-0.07977185359913846
4497099523,-0.15870403905477287
4501319055,-0.044601624087456715
4491887077,0.09314927439004173
4465693546,-0.036594421753147977
4495791670,-0.07073968166199684
4519530388,-0.10410511305324482
4487193298,0.18711153795491925
4462313921,0.08631633280081019
4477337521,-0.1108668455392322
4518328574,-0.022089610505230506
4518075871,0.08229537857773422
4524546018,0.018017074700439895
4508930231,-0.10631928934523238
4494055420,0.12162231568258841
4482404724,0.020019027766536468
4500830976,-0.09704823759287662
4481881840,0.09181567644138888
4513544189,0.07259177042495368
4524277533,-0.06704886623306483
4499668279,-0.03555322697913765
4522637955,0.13186276511689887
4500208615,0.13403823885224464
4520915828,-0.053316121834419805
4518182783,0.1573030253524017
4491522681,0.19772917135897977
4523403818,0.07855027526821579
4510862255,-0.009052767326807931
4518730282,0.0010549997324530436
4522585401,0.04066636739913554
4511779453,-0.014626139886366296
4525174199,-0.024971306961405537
4523289245,0.1983562978965705
4431352906,-0.06368254889774849
4514421047,0.11191363410602984
4525208534,-0.0152703274494565
4509344771,-0.06001943720763547
4475349750,-0.024331355232311558
4519852110,-0.028102365018970343
4523427539,-0.08361568999631441
4523806048,0.08641010806020899
4515248158,0.022372536123773212
4481449658,0.017125173678925576
4509723024,-0.17419629079446336
4522855501,-0.0413497154372891
4508742388,0.05774932523009613
4480411096,0.04094906052149094
4522377959,-0.016942406025170276
4448358133,0.1185693339496186
4509881889,0.01821309552358019
4500724554,0.04850909995994068
4494473176,0.05617346892923558
4509854738,-0.08583810808839842
4524761713,-0.02666993557062436
4442002416,-0.12345086560589208
4505154902,-0.024292962337698287
4512160768,-0.13561062413833835
4462777872,0.02455380294061854
4523326284,0.05272903206754842
4515648647,-0.15100145525879155
4525030965,0.07668689290272268
4513670045,-0.0472812425073858
4521995809,-0.02006519961401476
4482423857,-0.09473779449837316
4519722602,0.029377578371123314
4470192893,-0.08666567003198172
4438165073,-0.039292519183683705
4525371439,0.010396257041367707
4498101728,-0.03347770093882951
4524538444,0.08304732738048859
4457541720,-0.007592620999013533
4515730845,0.03746386253303152
4490954687,0.013627921455908354
4500224763,-0.1358449828249913
4515924024,0.06905247892672112
4523053745,0.023412171760949285
4523968738,0.09188394366391239
4511923610,-0.141050665012442
4522069049,-0.005368782623878909
4506343146,-0.1014306813548918
4524784453,0.006687015792100959
4515728718,-0.03325136479836682
4522867814,0.06475649409612116
4520872847,0.001969877589950153
4475474933,0.09497252705855597
4461308775,-0.17117945326010486
4523110333,0.10804252459166241
4497616954,0.11433533626934989
4495106153,0.04440805264270875
4493209584,-0.0006341315821954963
4451574648,0.11106048798603252
4458825692,0.09045955862390759
4522541214,0.014436509237683914
4520755410,-0.016951282738288387
4412400770,0.12134235007722305
4515729442,0.05151135280624641
4522847421,-0.03692262762312126
4460552380,-0.02846681389321215
4523704801,0.02966393588355737
4503847672,-0.0047667829147428065
4515347067,0.13912960041614564
4524296354,0.0918624535751929
4522594325,-0.06460258560516485
4519482984,-0.1250604736894091
4419611773,0.08214335673173312
4486088051,0.03003610442898247
4520582438,-0.09111233204048846
4460718392,0.058831520586949015
4515532917,0.15111945317842712
4517065551,-0.00486517678422399
4456760342,-0.01251324057044284
4509027219,-0.09502527303305525
4477292734,0.07811356786518497
4524977658,0.018663726842324035
4517802077,-0.022922349003128006
4524921739,-0.09001494457206749
4488211195,-0.10340008140374746
4516790351,0.04691648603908527
4480798079,-0.03008411985258652
4501459269,0.15413886454251574
4450382504,0.06705842971512155
4513212030,-0.20716061723924228
4489614649,-0.07895067044332865
4521052403,-0.01455664523775807
4523640765,0.011444935805929535
4513528910,-0.030606984781177515
4492726394,0.0576564655744049
4523578015,-0.011067875807951377
4452428266,-0.04272176153291346
4463284489,-0.03488656972156412
4458619259,-0.19625154143252632
4515561021,0.03363226530991781
4495044262,-0.004435400663505951
4519411213,0.013681314396797206
4497452633,-0.11069335674666098
4494493149,-0.07332076319758374
4448082269,-0.019827746601535745
4463495962,-0.1409982026155766
4519833399,-0.011063088835662982
4524511499,0.0304591621451753
4521689217,0.12273962850486447
4518710301,0.05128702299482213
4442576553,0.007320517115280589
4511383179,-0.017838073473098015
4524666891,0.04425913085570449
4468778049,-0.043350825108807
4499825635,-0.0003120286104654202
4506847154,0.0651605664777174
4523524261,0.010607805806599147
4522806079,0.04095138491146039
4519495727,-0.1441300670829596
4522215186,-0.03470810104693145
4520027447,-0.02132260112110196
4522000980,-0.03997447737312909
4492308589,0.057907761111487654
4496489619,0.07589542059136373
4512335811,-0.07090572811439799
4510973023,-0.03673783080740001
4524364516,0.018782340636902317
4519092330,-0.063513177524405
4451399633,-0.171686536277799
4451665703,0.15240529063268882
4524651202,0.12152767873742853
4522844464,0.022602423408118022
4513558845,-0.015227213858037048
4515275420,-0.03600600079031574
4475523215,-0.01851892479703121
4521065168,-0.10455912779861792
4470051820,0.12603835926013895
4494489796,-0.13145417220017397
4486075079,0.015010109233096203
4500599044,0.018135507943981444
4513621339,-0.035678857277511855
4511067925,0.06717814960913271
4518516978,-0.03536176462242269
4495223559,-0.021408305713207842
4497502064,0.0004626667507147131
4525161056,0.12855782442591152
4440235143,0.038733163086537625
4475781870,0.01491450535479627
4522642562,-0.16181669691127154
4522609707,-0.008071670286023791
4472387660,0.006382517973117452
4491631842,0.09012849514372695
4519602935,-0.01867477506396037
4519875448,0.010114728953669883
4524499414,-0.10934615443573753
4510716037,-0.013768605527664513
4520805255,-0.1161013446782534
4457344340,-0.0005398117576790318
4464852917,0.0001794395600484
4493888202,0.07933671995721692
4523258909,0.10977340078017106
4474379367,0.12036605334884853
4384388180,-0.0494620432145369
4420435152,0.09876815865022853
4520494989,-0.1394900766917947
4502261943,0.03524798118158867
4482157138,0.0914870079975485
4500380908,0.012638231239479492
4474827626,-0.09646666097137185
4523279887,-0.12167029264388862
4512324600,0.05153217826709933
4497085879,-0.03036631075339946
4519793588,0.07634714601845272
4524625875,-0.025789065265059308
4459239621,-0.018282771567957212
4494773072,0.0832576235949688
4524193415,-0.0954793936921467
4500741087,-0.040907432716488445
4496705148,-0.07746815660697137
4525183626,0.1563249893490436
4520035137,0.13211305323151146
4521969261,-0.07698670756198667
4523582436,-0.04903933911353081
4489642674,0.017905847349677873
4513950311,0.012665113670907613
4500662035,0.1334683969218301
4495660541,0.041170299273058264
4518544844,0.016801473553556656
4465742706,0.017107743677297116
4508293000,0.0024194702733336126
4519894439,-0.04020426252763332
4516578815,0.09314428401802777
4451379938,-0.00970483561636759
4467014828,-0.1304523651327204
4511803387,0.07996802733308123
4525196496,0.056082908711189816
4519438725,-0.02500700476457074
4455505854,0.0009521977770574619
4517169026,0.08509761972240948
4524820601,-0.059122764101823766
4521314116,0.06604234859922781
4462579984,-0.049084330300277035
4490139424,-0.07352199053700237
4486656023,0.07760239421406484
4521058802,-0.09030551286667743
4521524486,-0.042936200222625065
4520613359,-0.1007817744538323
4515711372,-0.00540201083948344
4524333896,0.061302571773491354
4522651290,0.01899257448238989
4495074532,0.21083304774492873
4489770592,0.19671056154863775
4506670762,-0.03789799119883008
4525232628,0.057794176598493396
4465441499,-0.03380682381147654
4509106172,-0.10367500036472088
4423957236,-0.09734001079121002
4519008578,-0.05727486144806987
4500263204,0.05277472590899701
4499779050,0.09663695892121121
4496697436,-0.08103244846670138
4505788319,-0.0354679176205811
4515397290,-0.09018974561797932
4523083494,0.046687949778194404
4512481936,-0.017759688303915333
4511076108,0.0036909260649171105
4516828940,-0.053394918629112
4523465477,0.04849554623767932
4494587066,-0.0936947160099939
4438792518,0.026230310199808482
4512164291,0.10570675112431288
4512772548,0.07070589407892142
4523386902,0.1313258289415128
4524330916,0.03319225101485135
4468287973,-0.12162444466144462
4516748968,-0.06464706832688227
4523545639,0.03745486833289413
4523121981,-0.07848257236513656
4517973662,-0.036770015132272016
4519278767,0.05350869260507529
4508876664,0.060963765266104364
4494756316,0.06445866423638924
4481806461,0.0013110885563346608
4510805663,0.06994610938428969
4472660506,-0.015342107445470488
4523562611,-0.09596852569014325
4487130661,-0.1045498848830339
4464799134,0.09177239785961533
4521670146,-0.05530354167503382
4521295161,0.057835257074212054
4521747245,0.0070169268521347306
4460625430,0.037381951908738
4476686875,0.048844727667272214
4521593829,0.00520908088372074
4496543857,-0.04883281808679213
4448406532,-0.05845042065618272
4493188082,-0.008808754308690214
4524580424,0.09510021820179848
4522582067,-0.04821423399739633
4484568700,-0.04175881812029847
4450359024,0.11814014713837695
4515238176,-0.01863018599359112
4519247405,0.011207718135469058
4518077809,-0.013682757903910492
4455131016,0.00016880431405874585
4462622512,0.24036139261444933
4522846524,-0.11797128436345328
4524387614,0.04998940592865575
4483835380,-0.05847904819169902
4524576336,0.12787947121076104
4493201984,-0.20177818196018305
4518396542,-0.07275660330315353
4494122162,0.07786740556994509
4521764642,-0.03335265698819301
4521534899,0.09975719072300071
4472468889,0.0892272818491689
4420650746,-0.08015069018848542
4449194030,0.1453454062125955
4519907649,0.021530001599179616
4521233015,-0.15792445779849684
4474676809,-0.07754830139540958
4473800740,-0.10256070050475485
4525145363,-0.023334954004605335
4521186750,-0.05445585763180344
4459950157,0.034418899838317696
4489423422,0.02142060570001514
4469393783,-0.04607759595756633
4508091967,0.02582184075340538
4523085074,-0.05932943246680311
4523986345,0.02434181099952898
4523336586,0.04213523079087783
4424011852,0.061114612521016354
4524587916,0.05867117097581731
4479120786,0.0969414579129711
4521139386,-0.12857337773746708
4523383339,0.06929543302056368
4519625285,-0.02840660093771108
4491633476,-0.03378976661647526
4509755539,-0.1949170696529401
4521167934,-0.0717044268976445
4474730654,-0.04440967830045672
4472450080,0.09563034014093497
4442356832,0.11000067218786624
